bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
6/19/2012 3:33,6/18/2012 18:33,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.07436,-131.271,20.0,339.4
6/19/2012 3:35,6/18/2012 18:35,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.08056,-131.2749,20.1,339.7
6/19/2012 3:41,6/18/2012 18:41,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.11567,-131.2966,20.0,339.4
6/19/2012 3:46,6/18/2012 18:46,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.14265,-131.3132,19.9,339.7
6/19/2012 3:47,6/18/2012 18:47,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.14378,-131.3139,19.9,339.7
6/19/2012 3:51,6/18/2012 18:51,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.16902,-131.3295,19.5,340.0
6/19/2012 3:52,6/18/2012 18:52,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.17003,-131.3302,19.5,340.0
6/19/2012 3:55,6/18/2012 18:55,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.18518,-131.3401,19.3,339.0
6/19/2012 3:58,6/18/2012 18:58,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.20066,-131.3506,19.3,338.3
6/19/2012 3:59,6/18/2012 18:59,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.20512,-131.3536,19.3,338.6
6/19/2012 4:00,6/18/2012 19:00,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.21011,-131.357,19.4,337.6
6/19/2012 4:01,6/18/2012 19:01,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.21515,-131.3606,19.3,337.3
6/19/2012 4:02,6/18/2012 19:02,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.22003,-131.3639,19.2,338.3
6/19/2012 4:03,6/18/2012 19:03,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.22696,-131.3687,19.2,338.3
6/19/2012 4:04,6/18/2012 19:04,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.22844,-131.3697,19.2,338.3
6/19/2012 4:05,6/18/2012 19:05,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.23588,-131.3747,19.2,338.6
6/19/2012 4:06,6/18/2012 19:06,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.23985,-131.3775,19.3,337.9
6/19/2012 4:07,6/18/2012 19:07,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.2452,-131.3811,19.2,338.2
6/19/2012 4:08,6/18/2012 19:08,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.24718,-131.3825,19.2,337.9
6/19/2012 4:09,6/18/2012 19:09,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.25471,-131.3877,19.3,337.9
6/19/2012 4:10,6/18/2012 19:10,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.25961,-131.3914,19.3,334.5
6/19/2012 4:11,6/18/2012 19:11,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.26419,-131.3958,19.2,328.6
6/19/2012 4:12,6/18/2012 19:12,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.2687,-131.4009,19.3,324.3
6/19/2012 4:13,6/18/2012 19:13,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.27522,-131.4102,19.2,317.4
6/19/2012 4:14,6/18/2012 19:14,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.27676,-131.4128,19.1,316.4
6/19/2012 4:15,6/18/2012 19:15,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.28003,-131.4187,19.1,311.4
6/19/2012 4:16,6/18/2012 19:16,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.2836,-131.4263,19.1,306.8
6/19/2012 4:17,6/18/2012 19:17,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.28634,-131.4332,19.2,302.8
6/19/2012 4:18,6/18/2012 19:18,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.28923,-131.4419,19.3,297.5
6/19/2012 4:19,6/18/2012 19:19,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.29163,-131.451,19.6,293.0
6/19/2012 4:20,6/18/2012 19:20,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.29335,-131.459,19.6,289.4
6/19/2012 4:21,6/18/2012 19:21,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.2951,-131.4676,19.6,289.1
6/19/2012 4:22,6/18/2012 19:22,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.29694,-131.4765,19.6,289.7
6/19/2012 4:23,6/18/2012 19:23,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.29871,-131.4851,19.5,289.0
6/19/2012 4:24,6/18/2012 19:24,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.30087,-131.4958,19.5,289.2
6/19/2012 4:29,6/18/2012 19:29,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.31056,-131.5437,19.6,289.5
6/19/2012 4:30,6/18/2012 19:30,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.3113,-131.5474,19.6,288.5
6/19/2012 4:31,6/18/2012 19:31,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.31287,-131.5554,19.7,288.2
6/19/2012 4:32,6/18/2012 19:32,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.31464,-131.5643,19.9,289.2
6/19/2012 4:33,6/18/2012 19:33,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.31647,-131.5732,20.0,289.5
6/19/2012 4:34,6/18/2012 19:34,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.31758,-131.5786,20.0,289.8
6/19/2012 4:35,6/18/2012 19:35,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.31975,-131.5892,20.1,288.8
6/19/2012 4:36,6/18/2012 19:36,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.31993,-131.5901,20.1,289.1
6/19/2012 4:37,6/18/2012 19:37,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.32268,-131.6036,20.1,289.4
6/19/2012 4:38,6/18/2012 19:38,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.32487,-131.6144,20.0,289.7
6/19/2012 4:39,6/18/2012 19:39,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.3271,-131.6253,20.0,289.0
6/19/2012 4:42,6/18/2012 19:42,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.33374,-131.6577,20.2,288.8
6/19/2012 4:43,6/18/2012 19:43,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.33447,-131.6613,20.1,288.8
6/19/2012 4:44,6/18/2012 19:44,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.33767,-131.6775,20.1,288.5
6/19/2012 4:46,6/18/2012 19:46,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.34146,-131.6964,20.2,289.5
6/19/2012 4:47,6/18/2012 19:47,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.34199,-131.699,20.2,289.5
6/19/2012 4:48,6/18/2012 19:48,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.34385,-131.7082,20.2,288.2
6/19/2012 4:49,6/18/2012 19:49,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.34568,-131.7173,20.3,289.2
6/19/2012 4:50,6/18/2012 19:50,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.34753,-131.7264,20.3,289.5
6/19/2012 4:51,6/18/2012 19:51,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.3494,-131.7357,20.5,288.5
6/19/2012 4:52,6/18/2012 19:52,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.35087,-131.7429,20.5,289.7
6/19/2012 4:53,6/18/2012 19:53,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.35218,-131.7493,20.5,289.0
6/19/2012 4:54,6/18/2012 19:54,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.3555,-131.7659,20.6,289.5
6/19/2012 4:55,6/18/2012 19:55,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.35755,-131.7759,20.6,288.7
6/19/2012 4:56,6/18/2012 19:56,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.3585,-131.7807,20.6,288.7
6/19/2012 4:57,6/18/2012 19:57,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.36049,-131.7908,20.3,288.5
6/19/2012 4:58,6/18/2012 19:58,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.36269,-131.8018,20.2,289.5
6/19/2012 4:59,6/18/2012 19:59,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.36415,-131.8091,20.3,288.5
6/19/2012 5:00,6/18/2012 20:00,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.36618,-131.8191,20.3,289.5
6/19/2012 5:01,6/18/2012 20:01,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.36725,-131.8244,20.4,288.5
6/19/2012 5:02,6/18/2012 20:02,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.37111,-131.8437,20.1,289.2
6/19/2012 5:03,6/18/2012 20:03,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.37148,-131.8455,20.1,289.2
6/19/2012 5:04,6/18/2012 20:04,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.37327,-131.8546,20.1,288.7
6/19/2012 5:06,6/18/2012 20:06,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.37747,-131.876,19.8,289.1
6/19/2012 5:07,6/18/2012 20:07,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.37873,-131.8822,19.7,289.1
6/19/2012 5:08,6/18/2012 20:08,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.38031,-131.8902,19.8,288.5
6/19/2012 5:09,6/18/2012 20:09,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.38209,-131.899,19.8,288.8
6/19/2012 5:10,6/18/2012 20:10,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.38335,-131.9053,19.8,288.8
6/19/2012 5:12,6/18/2012 20:12,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.38859,-131.9313,19.8,288.8
6/19/2012 5:13,6/18/2012 20:13,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.38985,-131.9376,19.9,288.8
6/19/2012 5:14,6/18/2012 20:14,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.39198,-131.9482,20.0,288.8
6/19/2012 5:15,6/18/2012 20:15,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.39433,-131.96,19.9,288.8
6/19/2012 5:16,6/18/2012 20:16,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.39501,-131.9634,19.9,288.8
6/19/2012 5:19,6/18/2012 20:19,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.40092,-131.9931,19.9,289.0
6/19/2012 5:20,6/18/2012 20:20,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.40233,-132.0001,19.9,289.0
6/19/2012 5:30,6/18/2012 20:30,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.42144,-132.0954,20.2,288.7
6/19/2012 5:37,6/18/2012 20:37,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.4323,-132.1495,20.0,289.0
6/19/2012 5:43,6/18/2012 20:43,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.44508,-132.2129,19.7,289.0
6/19/2012 5:44,6/18/2012 20:44,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.44562,-132.2155,19.7,289.2
6/19/2012 5:46,6/18/2012 20:46,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.45023,-132.2385,19.4,289.2
6/19/2012 5:48,6/18/2012 20:48,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.45255,-132.2499,19.6,289.8
6/19/2012 5:49,6/18/2012 20:49,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.45435,-132.2587,19.6,288.8
6/19/2012 5:50,6/18/2012 20:50,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.45541,-132.264,19.7,289.1
6/19/2012 5:53,6/18/2012 20:53,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.46144,-132.2942,19.7,288.8
6/19/2012 5:54,6/18/2012 20:54,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.46304,-132.3022,19.7,288.8
6/19/2012 5:57,6/18/2012 20:57,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.46846,-132.329,20.0,289.4
6/19/2012 6:40,6/18/2012 21:40,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.54273,-132.6988,18.6,289.4
6/19/2012 6:41,6/18/2012 21:41,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.54483,-132.7093,18.4,287.8
6/19/2012 6:42,6/18/2012 21:42,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.54566,-132.7136,18.3,288.1
6/19/2012 6:45,6/18/2012 21:45,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.55133,-132.7418,18.2,289.5
6/19/2012 6:46,6/18/2012 21:46,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.55193,-132.7449,18.4,288.5
6/19/2012 6:47,6/18/2012 21:47,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.55277,-132.749,18.3,289.5
6/19/2012 6:55,6/18/2012 21:55,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.5673,-132.8221,18.9,288.8
6/19/2012 6:56,6/18/2012 21:56,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.56883,-132.8298,18.9,289.5
6/19/2012 7:12,6/18/2012 22:12,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.59886,-132.9693,19.8,302.1
6/19/2012 7:13,6/18/2012 22:13,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.60323,-132.9792,19.8,309.7
6/19/2012 7:15,6/18/2012 22:15,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.61138,-132.9932,20.2,319.2
6/19/2012 7:16,6/18/2012 22:16,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.61314,-132.9957,20.4,322.0
6/19/2012 7:17,6/18/2012 22:17,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.61925,-133.0029,20.5,327.5
6/19/2012 7:18,6/18/2012 22:18,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.62118,-133.005,20.3,329.1
6/19/2012 7:22,6/18/2012 22:22,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.64326,-133.0202,20.5,339.0
6/19/2012 7:28,6/18/2012 22:28,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.66901,-133.0424,20.4,332.0
6/19/2012 7:29,6/18/2012 22:29,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.68055,-133.0525,20.3,333.3
6/19/2012 7:30,6/18/2012 22:30,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.68198,-133.0537,20.3,333.1
6/19/2012 7:31,6/18/2012 22:31,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.68759,-133.0586,20.1,333.4
6/19/2012 7:32,6/18/2012 22:32,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.68951,-133.0603,20.3,332.6
6/19/2012 7:34,6/18/2012 22:34,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.70435,-133.0745,20.4,327.0
6/19/2012 7:35,6/18/2012 22:35,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.70724,-133.0777,20.5,328.2
6/19/2012 7:36,6/18/2012 22:36,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.70974,-133.0804,20.6,328.3
6/19/2012 7:38,6/18/2012 22:38,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.72319,-133.0948,20.5,326.6
6/19/2012 7:39,6/18/2012 22:39,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.72658,-133.0985,20.6,328.4
6/19/2012 7:40,6/18/2012 22:40,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.73143,-133.1037,20.5,327.3
6/19/2012 7:41,6/18/2012 22:41,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.73433,-133.1068,20.5,328.2
6/19/2012 7:42,6/18/2012 22:42,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.74012,-133.1131,20.6,328.7
6/19/2012 7:44,6/18/2012 22:44,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.75168,-133.1257,20.6,327.8
6/19/2012 7:45,6/18/2012 22:45,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.75497,-133.1293,20.6,327.6
6/19/2012 7:46,6/18/2012 22:46,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.76091,-133.1357,20.7,328.5
6/19/2012 7:47,6/18/2012 22:47,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.76473,-133.1398,20.7,329.1
6/19/2012 7:48,6/18/2012 22:48,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.77008,-133.1456,20.6,328.7
6/19/2012 7:49,6/18/2012 22:49,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.77356,-133.1493,20.6,329.1
6/19/2012 7:50,6/18/2012 22:50,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.7798,-133.156,20.6,327.6
6/19/2012 7:51,6/18/2012 22:51,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.78512,-133.1617,20.6,328.1
