bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-28T23:58:18,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445845,-135.3250567,0,0.0,0.0,0,9116864,C6UA2
2008-07-28T23:57:38,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445845,-135.3250567,223,246.0,0.0,5,9116864,C6UA2
2008-07-28T23:54:38,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584833,-135.325055,223,203.0,0.0,5,9116864,C6UA2
2008-07-28T23:52:18,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584333,-135.3250467,0,0.0,0.0,0,9116864,C6UA2
2008-07-28T23:51:37,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584333,-135.3250467,223,115.0,0.0,5,9116864,C6UA2
2008-07-28T23:48:39,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445845,-135.32505,223,225.0,0.0,5,9116864,C6UA2
2008-07-28T23:46:17,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44583833,-135.3250283,0,0.0,0.0,0,9116864,C6UA2
2008-07-28T23:42:39,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44583833,-135.3250283,223,98.0,0.0,5,9116864,C6UA2
2008-07-28T23:40:16,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44583,-135.3250433,0,0.0,0.0,0,9116864,C6UA2
2008-07-28T23:36:38,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44583,-135.3250433,223,193.0,0.0,5,9116864,C6UA2
2008-07-28T23:34:16,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44582,-135.3250483,0,0.0,0.0,0,9116864,C6UA2
2008-07-28T23:30:37,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44582,-135.3250483,223,5.0,0.0,5,9116864,C6UA2
2008-07-28T23:28:15,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445805,-135.325065,0,0.0,0.0,0,9116864,C6UA2
2008-07-28T23:27:38,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445805,-135.325065,223,20.0,0.0,5,9116864,C6UA2
2008-07-28T23:24:38,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44579,-135.3250817,223,339.0,0.0,5,9116864,C6UA2
