bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-09T23:59:55,310344000,56.63158333,-134.4873667,0,184.0,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:59:43,310344000,56.63271667,-134.4872333,0,184.0,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:59:37,310344000,56.63328333,-134.48715,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:59:30,310344000,56.63385,-134.4870833,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:59:26,310344000,56.63441667,-134.4870167,0,184.0,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:59:19,310344000,56.63486667,-134.48695,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:59:06,310344000,56.63611667,-134.4867833,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:59:01,310344000,56.63666667,-134.4867167,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:55,310344000,56.63711667,-134.48665,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:49,310344000,56.63768333,-134.4865833,0,183.7,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:43,310344000,56.63825,-134.4865167,0,183.7,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:40,310344000,56.63881667,-134.4864667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:37,310344000,56.63881667,-134.4864667,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:30,310344000,56.6395,-134.4863833,0,183.7,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:26,310344000,56.64006667,-134.4863167,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:18,310344000,56.64061667,-134.48625,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:13,310344000,56.64118333,-134.4861833,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:07,310344000,56.64175,-134.4861,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:58:00,310344000,56.64231667,-134.4860333,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:57:55,310344000,56.6429,-134.4859667,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:57:49,310344000,56.64345,-134.4859,0,184.0,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:57:43,310344000,56.64401667,-134.4858167,0,183.7,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:57:37,310344000,56.64446667,-134.4857667,0,183.7,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:57:30,310344000,56.64516667,-134.4856833,0,183.7,20.4,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:57:25,310344000,56.6456,-134.4856167,0,183.7,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-07-09T23:57:18,310344000,56.64626667,-134.4855333,0,183.7,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,
